Raichur|Manvi|Dewatgal|Ballatagi|584120
Raichur|Manvi|Dhotarbandi|Utakanur|584138
Raichur|Manvi|Donamaradi|Heera|584129
Raichur|Manvi|Donmardi|Malladagudda|584129
Raichur|Manvi|Eklasapur|Vatagal|584120
Raichur|Manvi|Eralgaddi|Chickkotnekal|584143
Raichur|Manvi|Ganadinni|Ganadinni|584136
Raichur|Manvi|Gavigat|Janekal|584123
Raichur|Manvi|Goge Hebbal|Toranadinni|584120
Raichur|Manvi|Goldinni|Hirehanagi|584120
Raichur|Manvi|Gorkal|Gorkal|584203
Raichur|Manvi|Govinadoddi|Haravi|584118
Raichur|Manvi|Gud Dinni K|Gudadinni K|584123
Raichur|Manvi|Gudihal|Pamanakallur|584123
Raichur|Manvi|Halapur|Pamanakallur|584120
Raichur|Manvi|Halli|Madagiri|584129
Raichur|Manvi|Hanchanhal|Halapur|584124
Raichur|Manvi|Harvapur|Pamanakallur|584122
Raichur|Manvi|Harvi|Haravi|584123
Raichur|Manvi|Heera|Heera|584129
Raichur|Manvi|Hilalpur|Halapur|584122
Raichur|Manvi|Hire Badardinni|Bagalawad|584120
Raichur|Manvi|Hire Hanagi|Hirehanagi|584120
Raichur|Manvi|Hire Kadboor|Halapur|584124
Raichur|Manvi|Hire Kotankal|Hirekotnekal|584123
Raichur|Manvi|Hiredinni|Hiredinni|584120
Raichur|Manvi|Hokrani|Ganadinni|584118
Raichur|Manvi|Hosur N|Mallat|584129
Raichur|Manvi|Hosur Umli|Chickkotnekal|584143
Raichur|Manvi|Huda|Chincharaki|584129
Raichur|Manvi|Hunched|Navalakal|584129
Raichur|Manvi|Hussainpur|Hirehanagi|584120
Raichur|Manvi|Irkal|Vatagal|584122
Raichur|Manvi|Jakkal Dinni|Athanur|584129
Raichur|Manvi|Jalapur|Chagabhavi|584129
Raichur|Manvi|Jambaldinni|Gudadinni K|584129
Raichur|Manvi|Janekal|Janekal|584123
Raichur|Manvi|Jangamarhalli|Halapur|584120
Raichur|Manvi|Jeenur|Pothnal|584143
Raichur|Manvi|Jinnapur|Halapur|584120
Raichur|Manvi|Joladarasi|Halapur|584120
Raichur|Manvi|Jukur|Gorkal|584202
Raichur|Manvi|Jutlahal|Pamanakallur|N/A
Raichur|Manvi|Jutlapur|Bhogavathi|584123
Raichur|Manvi|Kabberhal|Halapur|584123
Raichur|Manvi|Kachapur|Ameenagada|584120
Raichur|Manvi|Kadadinni|Chagabhavi|584129
Raichur|Manvi|Kalamgere|Heera|584120
Raichur|Manvi|Kallur|Kallur|584118
Raichur|Manvi|Kambalanetti|Gorkal|584202
Raichur|Manvi|Kapgal|Kapgal|584118
Raichur|Manvi|Kardigud|Sangapur|584123
Raichur|Manvi|Karegudda|Nakkundi|584123
Raichur|Manvi|Kasan Doddi|Heera|584129
Raichur|Manvi|Katarki|Madlapur|584123
Raichur|Manvi|Kharabadinni|Pothnal|584143
Raichur|Manvi|Korvi|Sadapur|584123
Raichur|Manvi|Kotekal|Ameenagada|584120
Raichur|Manvi|Kowtal|Manvi|6100.98 hectares
Raichur|Manvi|Kumdhal|Kurdi|N/A
Raichur|Manvi|Kurdi|Kurdi|584203
Raichur|Manvi|Kurkunda|Mallat|584129
Raichur|Manvi|Lakkam Dinni|Chagabhavi|584129
Raichur|Manvi|M Ramaldinni|Halapur|584120
Raichur|Manvi|Machnur|Ganadinni|584118
Raichur|Manvi|Madagiri|Madagiri|584129
Raichur|Manvi|Madlapur|Madlapur|584123
Raichur|Manvi|Malat|Mallat|584129
Raichur|Manvi|Malkapur|Toranadinni|584120
Raichur|Manvi|Malladgudda|Malladagudda|584123
Raichur|Manvi|Mallige Madugu|Sangapur|584123
Raichur|Manvi|Manvi R|Sangapur|584123
Raichur|Manvi|Marata|Navalakal|584129
Raichur|Manvi|Markamdinni|Malladagudda|584120
Raichur|Manvi|Muddamgaddi|Pothnal|584143
Raichur|Manvi|Murharpur|Kapgal|584118
Raichur|Manvi|Murkigudda|Navalakal|584129
Raichur|Manvi|Mustoor|Bhogavathi|584123
Raichur|Manvi|Nagaldinni|Halapur|584120
Raichur|Manvi|Nakkunda|Nakkundi|584123
Raichur|Manvi|Nalgamdinni|Chickkotnekal|584123
Raichur|Manvi|Nandihal|Halapur|N/A
Raichur|Manvi|Narabanda|Navalakal|584129
Raichur|Manvi|Naslapur|Sangapur|584123
Raichur|Manvi|Nawalkal|Navalakal|584129
Raichur|Manvi|Neermanvi|Nirmanvi|584118
Raichur|Manvi|Nelkola|Ameenagada|584120
Raichur|Manvi|Nugdoni|Mallat|584129
Raichur|Manvi|Pamankallur|Pamanakallur|584120
Raichur|Manvi|Pannur Jagir|Chickkotnekal|584123
Raichur|Manvi|Pannuru|Sadapur|584123
Raichur|Manvi|Parasapur|Vatagal|584120
Raichur|Manvi|Patakam Doddi|Mallat|584129
Raichur|Manvi|Potanhal|Pothnal|584143
Raichur|Manvi|Potapur|Hirehanagi|584120
Raichur|Manvi|Rabbankal|Madlapur|584123
Raichur|Manvi|Rajalbanda|Gorkal|584203
Raichur|Manvi|Rajaldinni|Bhogavathi|584123
Raichur|Manvi|Rajoli|Aroli|584202
Raichur|Manvi|Rangdhal|Madlapur|584123
Raichur|Manvi|S Ramal Dinni|Halapur|584124
Raichur|Manvi|Sadapur|Sadapur|584123
Raichur|Manvi|Saidapur|Hirehanagi|584120
Raichur|Manvi|Sangapur|Sangapur|584123
Raichur|Manvi|Sannahosur|Madagiri|584129
Raichur|Manvi|Seekal|Sadapur|584123
Raichur|Manvi|Shakapur|Athanur|584136
Raichur|Manvi|Singaddinni|Ganadinni|584136
Raichur|Manvi|Sirwar|Manvi|2902.83 hectares
Raichur|Manvi|Sunkeswara|Sunkeshwar|584203
Raichur|Manvi|Sunknoor|Hiredinni|584120
Raichur|Manvi|Tadkal|Utakanur|584138
Raichur|Manvi|Tammapur|Gorkal|584203
Raichur|Manvi|Timmapur|Chincharaki|584120
Raichur|Manvi|Togalgal|Halapur|N/A
Raichur|Manvi|Toppal Doddi|Chincharaki|584120
Raichur|Manvi|Toran Dinni|Toranadinni|584120
Raichur|Manvi|Tuggal Dinni|Halapur|584120
Raichur|Manvi|Tupdoor|Ganadinni|584122
Raichur|Manvi|Tupdur K|Pamanakallur|584118
Raichur|Manvi|U Gud Dinni|Hirehanagi|584120
Raichur|Manvi|Udbal|Utakanur|584120
Raichur|Manvi|Uralgaddi|Pothnal|584143
Raichur|Manvi|Utaknur|Utakanur|584138
Raichur|Manvi|Wadwatti|Mallat|584129
Raichur|Manvi|Walkam Dinni|Gorkal|584202
Raichur|Manvi|Watgal|Vatagal|584120
Raichur|Manvi|Yapala Parti|Heera|N/A
Raichur|Manvi|Yarmal Doddi|Bhogavathi|584123
Raichur|Manvi|Yatgal|Ameenagada|584120
Raichur|Manvi|Yeddal Dinni|Halapur|584120
Raichur|Manvi|Yedival|Athanur|584123
Raichur|Raichur|Agapur|Baidoddi|N/A
Raichur|Raichur|Agrahar|Athkoor|584102
Raichur|Raichur|Alkur|Purthipli|584140
Raichur|Raichur|Anwar|Kamlapur|584133
Raichur|Raichur|Appandoddi|Yapaladinni|584135
Raichur|Raichur|Arlappanahuda|Jagir Venkatapur|584113
Raichur|Raichur|Arlibenchi|Mamdapur|584103
Raichur|Raichur|Arshanagi|Kadloor|584113
Raichur|Raichur|Arsigera|Chandrabanda|584102
Raichur|Raichur|Asapur|Mamdapur|584103
Raichur|Raichur|Askihal|Raichur|759.67 hectares
Raichur|Raichur|Athkur|Athkoor|584102
Raichur|Raichur|Ayazpur|Bijangera|584133
Raichur|Raichur|Baidoddi|Baidoddi|584102
Raichur|Raichur|Bapur|Singanodi|584102
Raichur|Raichur|Bassapur|Jambaladinni|N/A
Raichur|Raichur|Bevin Benchi|Kadloor|584134
Raichur|Raichur|Bichal|Bichali|584140
Raichur|Raichur|Bijangera|Bijangera|584103
Raichur|Raichur|Bolmandoddi|Bijangera|584103
Raichur|Raichur|Buddinni|Nadigaddi Malkapura|584140
Raichur|Raichur|Budidipad|Yapaladinni|584102
Raichur|Raichur|Bullapur|Ganadhal|584140
Raichur|Raichur|Chandrabanda|Chandrabanda|584102
Raichur|Raichur|Chickmanchal|Ganadhal|584140
Raichur|Raichur|Chicksugur|Chicksugur|584134
Raichur|Raichur|Deosugur|Devasugur|584170
Raichur|Raichur|Devanpalli|Mittimalkapur|584103
Raichur|Raichur|Dinni|Marchathal|584103
Raichur|Raichur|Dongarampur|Athkoor|584135
Raichur|Raichur|Dugnoor|Gillesugur|584140
Raichur|Raichur|Eklaspur|Raichur|1593.8 hectares
Raichur|Raichur|Fathepur|Jagir Venkatapur|584102
Raichur|Raichur|Gadhar|Kamlapur|584140
Raichur|Raichur|Gajral|Yapaladinni|584102
Raichur|Raichur|Gandhal|Ganadhal|584140
Raichur|Raichur|Gangwar|Nadigaddi Malkapura|584140
Raichur|Raichur|Ganjhalli|Chandrabanda|584170
Raichur|Raichur|Ganmur|Chandrabanda|584135
Raichur|Raichur|Garaldinni|Marchathal|584103
Raichur|Raichur|Gatbichal|Bichali|584202
Raichur|Raichur|Ghousenagar|Baidoddi|584102
Raichur|Raichur|Gillesugur|Gillesugur|584140
Raichur|Raichur|Godihal|Yergera|584140
Raichur|Raichur|Gonhal|Jagir Venkatapur|584134
Raichur|Raichur|Gonwar|Kamlapur|584133
Raichur|Raichur|Gunderveli|Nadigaddi Malkapura|584140
Raichur|Raichur|Gunjhalli|Gunjalli|584140
Raichur|Raichur|Gurjapur|Kadloor|584113
Raichur|Raichur|Halvenktapur|Jagir Venkatapur|584136
Raichur|Raichur|Hanchinhal|Gunjalli|584140
Raichur|Raichur|Hanmapur|Jegarkal|584202
Raichur|Raichur|Hanumandoddi|Bichali|584170
Raichur|Raichur|Harkandoddi|Yadlapur|N/A
Raichur|Raichur|Heerapur|Heerapura|584202
Raichur|Raichur|Hegsanhalli|Yadlapur|584134
Raichur|Raichur|Hemberhal|Jegarkal|584134
Raichur|Raichur|Hospet|Manchlapur|584134
Raichur|Raichur|Hosur|Raichur|630.62 hectares
Raichur|Raichur|Hunsihalhuda|Kalmala|584136
Raichur|Raichur|Ibrahimdoddi|Sagamakunta|584135
Raichur|Raichur|Idapnur|Idapanur|584140
Raichur|Raichur|J Venktapur|Jagir Venkatapur|584134
Raichur|Raichur|Jalibenchi|Udamagal|584133
Raichur|Raichur|Jambaldinni|Jambaladinni|584133
Raichur|Raichur|Jegarkal|Jegarkal|584134
Raichur|Raichur|Julamgera|Linganakhanadodi|584133
Raichur|Raichur|Kadgamdoddi|Baidoddi|584102
Raichur|Raichur|Kadlur|Shakwadi|584170
Raichur|Raichur|Kalmala|Kalmala|584136
Raichur|Raichur|Kamlapur|Kamlapur|584133
Raichur|Raichur|Kannedoddi|Jambaladinni|584133
Raichur|Raichur|Karebudur|Gillesugur|584140
Raichur|Raichur|Karekal|Kadloor|584170
Raichur|Raichur|Kataknur|Heerapura|584202
Raichur|Raichur|Katlatkur|Chandrabanda|584102
Raichur|Raichur|Khanapur|Udamagal|584133
Raichur|Raichur|Korthkunda|Athkoor|584135
Raichur|Raichur|Korvakala|Athkoor|584135
Raichur|Raichur|Korvakhurd|Athkoor|584135
Raichur|Raichur|Korvihal|Sagamakunta|584170
Raichur|Raichur|Kothdoddi|Yapaladinni|584133
Raichur|Raichur|Kotigud|Bichali|N/A
Raichur|Raichur|Kuknoor|Chicksugur|584134
Raichur|Raichur|Kurabdoddi|Baidoddi|584102
Raichur|Raichur|Kurtipli|Athkoor|584102
Raichur|Raichur|Lingankhan Doddi|Linganakhanadodi|584133
Raichur|Raichur|Madmandoddi|Yapaladinni|584135
Raichur|Raichur|Maldoddi|Jambaladinni|584133
Raichur|Raichur|Maliabad|Mittimalkapur|584103
Raichur|Raichur|Mallapur|Jambaladinni|584134
Raichur|Raichur|Mamadadoddi|Sagamakunta|584135
Raichur|Raichur|Mamdapur|Mamdapur|584103
Raichur|Raichur|Mandalgera|Singanodi|584102
Raichur|Raichur|Mangigaddi|Athkoor|N/A
Raichur|Raichur|Manjerla|Kamlapur|584133
Raichur|Raichur|Manslapur|Manchlapur|584134
Raichur|Raichur|Masdoddi|Linganakhanadodi|584133
Raichur|Raichur|Matmari|Matmari|584202
Raichur|Raichur|Meerapur|Jegarkal|584134
Raichur|Raichur|Merchathal|Marchathal|584103
Raichur|Raichur|Merched|Manchlapur|584134
Raichur|Raichur|Midgaldinni|Jambaladinni|584133
Raichur|Raichur|Mirzapur|Idapanur|584140
Raichur|Raichur|Mittimalkapur|Mittimalkapur|584103
Raichur|Raichur|Moodaldinni|Heerapura|584202
Raichur|Raichur|Murhanpur|Jagir Venkatapur|584136
Raichur|Raichur|Murkidoddi|Linganakhanadodi|584133
Raichur|Raichur|Naddigaddimalkapur|Nadigaddi Malkapura|584140
Raichur|Raichur|Nagalapur|Udamagal|584133
Raichur|Raichur|Nagandoddi|Yapaladinni|584135
Raichur|Raichur|Naglapur|Yadlapur|584134
Raichur|Raichur|Nelhal|Mamdapur|584103
Raichur|Raichur|Palwaldoddi|Chandrabanda|584102
Raichur|Raichur|Pesaldinni|Marchathal|584103
Raichur|Raichur|Polkamdoddi|Shakwadi|584102
Raichur|Raichur|Potgal|Raichur|778.21 hectares
Raichur|Raichur|Puchaldinni|Jambaladinni|584133
Raichur|Raichur|Purtipali|Purthipli|584202
Raichur|Raichur|Raghunathanhalli|Jagir Venkatapur|584113
Raichur|Raichur|Raichur|Raichur|2746.58 hectares
Raichur|Raichur|Rajalbanda|Bijangera|584133
Raichur|Raichur|Raldoddi|Yapaladinni|584135
Raichur|Raichur|Ramgaddi|Sagamakunta|N/A
Raichur|Raichur|Rampur|Raichur|1665.16 hectares
Raichur|Raichur|Rangapur|Kadloor|584170
Raichur|Raichur|Sagamkunta|Sagamakunta|584135
Raichur|Raichur|Sanknur|Shakwadi|584134
Raichur|Raichur|Shakwadi|Shakwadi|584135
Raichur|Raichur|Sidrampur|Bijangera|584128
Raichur|Raichur|Singnodi|Singanodi|584102
Raichur|Raichur|Srinivaspur|Jegarkal|584134
Raichur|Raichur|Sultanpur|Jagir Venkatapur|584113
Raichur|Raichur|Talmari|Talmari|584140
Raichur|Raichur|Tamalghat|Baidoddi|N/A
Raichur|Raichur|Timmapur G|Jegarkal|584134
Raichur|Raichur|Timmapur H|Kadloor|584170
Raichur|Raichur|Tungabhadra|Gillesugur|584140
Raichur|Raichur|Tuntapur|Linganakhanadodi|584133
Raichur|Raichur|Turkandona|Purthipli|584202
Raichur|Raichur|Udamgal|Udamagal|584133
Raichur|Raichur|Undral Doddi|Bijangera|584133
Raichur|Raichur|Upral|Yergera|584140
Raichur|Raichur|Waddepalli|Yapaladinni|584135
Raichur|Raichur|Wadlamdoddi|Singanodi|584102
Raichur|Raichur|Wadloor|Yadlapur|584134
Raichur|Raichur|Wadwati|Baidoddi|584102
Raichur|Raichur|Yapaldinni|Yapaladinni|584102
Raichur|Raichur|Yedlapur|Yadlapur|584140
Raichur|Raichur|Yegnur|Chicksugur|584134
Raichur|Raichur|Yergera|Yergera|584133
Raichur|Raichur|Yergunta|Sagamakunta|584135
Raichur|Raichur|Yermarus|Raichur|274.55 hectares
Raichur|Sindhnur|Alabanoor|Alabanur|584128
Raichur|Sindhnur|Amarapur|Hosalli E J|584128
Raichur|Sindhnur|Amarapur Khadehola|Goudanabhavi|584143
Raichur|Sindhnur|Arlihalli|Virupapur|584128
Raichur|Sindhnur|Ayyanur|Hedaginala|584128
Raichur|Sindhnur|Badarli|Badarli|584128
Raichur|Sindhnur|Bagalapur|Gunda|584132
Raichur|Sindhnur|Balganur|Sindhnur|4036.96 hectares
Raichur|Sindhnur|Banniganur|Ramathnal|584143
Raichur|Sindhnur|Bassapur|Bassapur K|584128
Raichur|Sindhnur|Belgurki|Alabanur|584128
Raichur|Sindhnur|Belliganur|Goudanabhavi|584138
Raichur|Sindhnur|Bendlhatti|Goudanabhavi|N/A
Raichur|Sindhnur|Bhiramgondal|Udbal U|N/A
Raichur|Sindhnur|Bhogapur|Gunda|584132
Raichur|Sindhnur|Bommanahal U|Gunda|584128
Raichur|Sindhnur|Bommanhal|Devaragudi|584128
Raichur|Sindhnur|Boppur|Bappur|584128
Raichur|Sindhnur|Buddinni|Goudanabhavi|584138
Raichur|Sindhnur|Budiwal|Madasirwar|584167
Raichur|Sindhnur|Bukanhatti|Umaloti|584132
Raichur|Sindhnur|Butaldinni|Bhootaladinni|584128
Raichur|Sindhnur|Channahalli|Chennalli|584128
Raichur|Sindhnur|Chikbhergi|Kalmangi|584132
Raichur|Sindhnur|Chikkkadbur|Udbal U|584138
Raichur|Sindhnur|Chintamandoddi|Hedaginala|584128
Raichur|Sindhnur|Chiratanal|Devaragudi|584128
Raichur|Sindhnur|Chitrali|Hedaginala|584128
Raichur|Sindhnur|Cincheri|Dhadesugur|584167
Raichur|Sindhnur|Deensamudra|Gudadur|584128
Raichur|Sindhnur|Devergudi|Devaragudi|584128
Raichur|Sindhnur|Dhadesugur|Dhadesugur|584167
Raichur|Sindhnur|Dibbanakhed|Javalgera|N/A
Raichur|Sindhnur|Diddigi|Ramathnal|584138
Raichur|Sindhnur|Dumti|Gonawara|584122
Raichur|Sindhnur|Gadratigi|Bappur|584132
Raichur|Sindhnur|Gandhinagar|Jalihal|584128
Raichur|Sindhnur|Giniwar|Vala Ballary|584128
Raichur|Sindhnur|Gobberkal|Somalapur|584167
Raichur|Sindhnur|Gomarsi|Madasirwar|584128
Raichur|Sindhnur|Gonhal|Gudadur|584124
Raichur|Sindhnur|Gonniganoor|Alabanur|584128
Raichur|Sindhnur|Gonwar|Gonawara|584143
Raichur|Sindhnur|Gorebal|Gorebal|584128
Raichur|Sindhnur|Gorloti|Umaloti|584132
Raichur|Sindhnur|Goudanbhavi|Goudanabhavi|584138
Raichur|Sindhnur|Govindnaikandoddi|Goudanabhavi|584143
Raichur|Sindhnur|Gudadur|Gudadur|584124
Raichur|Sindhnur|Gudgaldinni|Bappur|584124
Raichur|Sindhnur|Gudihal|Gunda|584132
Raichur|Sindhnur|Gunda|Gunda|584132
Raichur|Sindhnur|Gunjanalli|Gunjalli|584140
Raichur|Sindhnur|Hanchinhal|Jalihal|584128
Raichur|Sindhnur|Hanpanhal|Bappur|584124
Raichur|Sindhnur|Hanumapur|Jalihal|584128
Raichur|Sindhnur|Harapur|Yelekudlagi|584128
Raichur|Sindhnur|Haretnur|Badarli|584128
Raichur|Sindhnur|Hasamakal|Gudadur|584124
Raichur|Sindhnur|Hatti|Hosalli E J|584128
Raichur|Sindhnur|Hattigudda|Kalmangi|584132
Raichur|Sindhnur|Hedginhal|Hedaginala|584128
Raichur|Sindhnur|Hedigibal|Gudadur|584128
Raichur|Sindhnur|Hirebhergi|Kalmangi|584132
Raichur|Sindhnur|Hogernhal|Gunda|584132
Raichur|Sindhnur|Hokarani|Gunda|584132
Raichur|Sindhnur|Hosalapur|Bhootaladinni|584167
Raichur|Sindhnur|Hosshalli|Gunjalli|584132
Raichur|Sindhnur|Huda|Mukkunda|584167
Raichur|Sindhnur|Hulgunchi|Gonawara|584143
Raichur|Sindhnur|Hullur|Udbal U|584138
Raichur|Sindhnur|Jalihal|Jalihal|584128
Raichur|Sindhnur|Jallihatti|Udbal U|N/A
Raichur|Sindhnur|Jalwadgi|Ramathnal|584138
Raichur|Sindhnur|Jambunathanahalli|Bassapur K|584128
Raichur|Sindhnur|Jangamarahatti|Javalgera|N/A
Raichur|Sindhnur|Jangamerhatti|Javalgera|584138
Raichur|Sindhnur|Jawalgera|Javalgera|584143
Raichur|Sindhnur|Jogaldinni|Bappur|N/A
Raichur|Sindhnur|Joladarasi|Hosalli E J|N/A
Raichur|Sindhnur|Jujulapur|Goudanabhavi|584143
Raichur|Sindhnur|Kaggal|Madasirwar|N/A
Raichur|Sindhnur|Kallur|Bhootaladinni|584128
Raichur|Sindhnur|Kalmangi|Kalmangi|584132
Raichur|Sindhnur|Kanakraddi Khadehola|Javalgera|584123
Raichur|Sindhnur|Kaniganhalu|Tidigol|584128
Raichur|Sindhnur|Kannari|Alabanur|584128
Raichur|Sindhnur|Kanoor|Kolbal|584128
Raichur|Sindhnur|Kardchalami|Umaloti|584132
Raichur|Sindhnur|Katerki|Alabanur|N/A
Raichur|Sindhnur|Kengal|Dhadesugur|584167
Raichur|Sindhnur|Kholabal|Kolbal|584128
Raichur|Sindhnur|Konganaikandoddi|Goudanabhavi|N/A
Raichur|Sindhnur|Konganhatti|Alabanur|N/A
Raichur|Sindhnur|Konthanur|Chennalli|584128
Raichur|Sindhnur|Kunnatgi|Devaragudi|584128
Raichur|Sindhnur|Kurtkota|Mukkunda|N/A
Raichur|Sindhnur|Kurukunda|Tidigol|584128
Raichur|Sindhnur|Kyathanahatti|Udbal U|584138
Raichur|Sindhnur|Lingapur|Badarli|N/A
Raichur|Sindhnur|Locknaikandoddi|Javalgera|N/A
Raichur|Sindhnur|Madsirwar|Madasirwar|584128
Raichur|Sindhnur|Mahampur|Gunda|584120
Raichur|Sindhnur|Malakapur|Somalapur|584128
Raichur|Sindhnur|Maldinni|Alabanur|584128
Raichur|Sindhnur|Maldinni Khadehola|Javalgera|584123
Raichur|Sindhnur|Mallapur|Bhootaladinni|584128
Raichur|Sindhnur|Mandahosur|Gonawara|N/A
Raichur|Sindhnur|Manganhal|Devaragudi|N/A
Raichur|Sindhnur|Maskihatti|Goudanabhavi|584143
Raichur|Sindhnur|Matur|Bappur|584128
Raichur|Sindhnur|Mavinmadu|Chennalli|584128
Raichur|Sindhnur|Merinahal|Gudadur|584124
Raichur|Sindhnur|Muddapur|Kolbal|584128
Raichur|Sindhnur|Mukunda|Mukkunda|584167
Raichur|Sindhnur|Mullur|Umaloti|584128
Raichur|Sindhnur|Nagonagathi|Goudanabhavi|N/A
Raichur|Sindhnur|Nandikal|Hosalli E J|584128
Raichur|Sindhnur|Nanjaldinni|Bappur|584124
Raichur|Sindhnur|Nedigol|Tidigol|584128
Raichur|Sindhnur|Pagadadinni|Pagadadinni|584128
Raichur|Sindhnur|Parapura|Gudadur|584128
Raichur|Sindhnur|Puldinni|Ragalaparvi|584143
Raichur|Sindhnur|Pulmeswardinni|Hedaginala|584128
Raichur|Sindhnur|Putkanhal|Kolbal|584128
Raichur|Sindhnur|Ragalparvi|Ragalaparvi|584143
Raichur|Sindhnur|Ramathanhal|Ramathnal|584123
Raichur|Sindhnur|Rangadahalli|Alabanur|N/A
Raichur|Sindhnur|Rangapur|Gudadur|584128
Raichur|Sindhnur|Ratanapur|Gunda|584132
Raichur|Sindhnur|Roudkunda|Roudakunda|584128
Raichur|Sindhnur|Salgunda|Salagunda|584167
Raichur|Sindhnur|Sankanhal|Gunda|584132
Raichur|Sindhnur|Sasalmari|Hosalli E J|584128
Raichur|Sindhnur|Sashalli|Hosalli E J|584128
Raichur|Sindhnur|Shankerbandi|Udbal U|584111
Raichur|Sindhnur|Shanthinagar|Sindhnur|1904 hectares
Raichur|Sindhnur|Siddapur|Hosalli E J|N/A
Raichur|Sindhnur|Siddrampur|Chennalli|584128
Raichur|Sindhnur|Simth Mavina Madu|Virupapur|N/A
Raichur|Sindhnur|Sindhnur|R H Colony|584128
Raichur|Sindhnur|Singapur|Mukkunda|584167
Raichur|Sindhnur|Siranguddi|Ramathnal|N/A
Raichur|Sindhnur|Sivajawalgera|Javalgera|584143
Raichur|Sindhnur|Somlapur|Somalapur|584128
Raichur|Sindhnur|Sultanpur|Goudanabhavi|584143
Raichur|Sindhnur|Sunkanur|Udbal U|584138
Raichur|Sindhnur|Tidgol|Tidigol|584128
Raichur|Sindhnur|Timmapur|Badarli|584143
Raichur|Sindhnur|Tippanhatti|Pagadadinni|584138
Raichur|Sindhnur|Turakatti|Javalgera|584143
Raichur|Sindhnur|Turvihal|Sindhnur|4874.17 hectares
Raichur|Sindhnur|Udbal|Udbal U|584138
Raichur|Sindhnur|Umloti|Umaloti|584132
Raichur|Sindhnur|Uppal|Dhadesugur|584167
Raichur|Sindhnur|Uppaldoddi|Tidigol|584128
Raichur|Sindhnur|Vengalapur|Badarli|N/A
Raichur|Sindhnur|Virapapur|Virupapur|584132
Raichur|Sindhnur|Virapur|Umaloti|584132
Raichur|Sindhnur|Walbellary|Vala Ballary|584128
Raichur|Sindhnur|Walkamdinni|Ragalaparvi|584143
Raichur|Sindhnur|Yapalparvi|Ragalaparvi|584143
Raichur|Sindhnur|Yeddaldoddi|Vala Ballary|584128
Raichur|Sindhnur|Yelekudalgi|Yelekudlagi|584128
Raichur|Sindhnur|Yelragi|Sindhnur|266.32 hectares
Ramanagara|Channapatna|Abbur|Dasavara|562108
Ramanagara|Channapatna|Agrahara Valagerehalli|Sulleri|562160
Ramanagara|Channapatna|Akkur|Akkur|562138
Ramanagara|Channapatna|Ambadahalli|Banagahally|562138
Ramanagara|Channapatna|Ammallydoddi|Bevoor|562108
Ramanagara|Channapatna|Anigere|H Byadarahalli|562108
Ramanagara|Channapatna|Ankushanahalli|Sulleri|562138
Ramanagara|Channapatna|Aralalasandra|B V Hally|562138
Ramanagara|Channapatna|Aralapura|Mandya Bommanayakanahally|562108
Ramanagara|Channapatna|Attiguppe|Tagachagere|N/A
Ramanagara|Channapatna|Avverahalli|Akkur|562160
Ramanagara|Channapatna|Bachahalli|Yelethotadahalli|562138
Ramanagara|Channapatna|Ballapatna|Virupakshipura|562138
Ramanagara|Channapatna|Banagahalli|Banagahally|562138
Ramanagara|Channapatna|Bananthahalli|Yelethotadahalli|562138
Ramanagara|Channapatna|Banduru Valagerehalli|B V Hally|562138
Ramanagara|Channapatna|Belakere|Mudagere|562108
Ramanagara|Channapatna|Bevooru|Bevoor|562108
Ramanagara|Channapatna|Bhoohalli|Bhoohally|562138
Ramanagara|Channapatna|Bommanahalli|Tagachagere|562160
Ramanagara|Channapatna|Brahmanipura|Tagachagere|562160
Ramanagara|Channapatna|Bukkasagara|Bhoohally|562138
Ramanagara|Channapatna|Byadarahalli|H Byadarahalli|562108
Ramanagara|Channapatna|Bychapura|J Byadarahally|N/A
Ramanagara|Channapatna|Byranayakanahalli|Bevoor|562108
Ramanagara|Channapatna|Byrasettihalli|Singarajapura|562138
Ramanagara|Channapatna|Chagaredoddi|B V Hally|N/A
Ramanagara|Channapatna|Chakkalur|Sulleri|562108
Ramanagara|Channapatna|Chakkere|Chekkere|562108
Ramanagara|Channapatna|Chikka Maluru|Thittamaranahally|N/A
Ramanagara|Channapatna|Chikkamannugudde State Forest|Tagachagere|562160
Ramanagara|Channapatna|Chikkenahalli|Nagavara|562108
Ramanagara|Channapatna|Cholamaranahalli|Rampura|562161
Ramanagara|Channapatna|Dasavara|Dasavara|562108
Ramanagara|Channapatna|Devarahalli|Mathikere|562108
Ramanagara|Channapatna|Devarahosahalli|Rampura|562160
Ramanagara|Channapatna|Dhabanagunda|Mudagere|562108
Ramanagara|Channapatna|Doddanahalli|Neelasandra|562159
Ramanagara|Channapatna|Dyavapatna|B V Hally|562138
Ramanagara|Channapatna|Garakahalli|Harokoppa|562138
Ramanagara|Channapatna|Gendemadu|Rampura|N/A
Ramanagara|Channapatna|Govindanahalli|Chekkere|562108
Ramanagara|Channapatna|Gowdagere|Bevoor|562108
Ramanagara|Channapatna|Guddehosuru|H Byadarahalli|562108
Ramanagara|Channapatna|Halehalli|Yelethotadahalli|562138
Ramanagara|Channapatna|Haniyur|Singarajapura|562138
Ramanagara|Channapatna|Harohallidoddi|Bevoor|562108
Ramanagara|Channapatna|Harokoppa|Harokoppa|562138
Ramanagara|Channapatna|Honganur|Honganoor|562138
Ramanagara|Channapatna|Honnayakanahalli|Mandya Bommanayakanahally|562108
Ramanagara|Channapatna|Honniganahalli|Vandaraguppe|562126
